pitcher,player_name,game_date,pitch_type,release_speed,release_spin_rate,pfx_x,pfx_z,plate_x,plate_z,zone,description,events,type,launch_speed,launch_angle,estimated_ba_using_speedangle,estimated_woba_using_speedangle,p_throws,stand,balls,strikes,bb_type,release_extension,spin_axis,season
445276,"Jansen, Kenley",2025-06-18,FC,92.8,2730.0,0.32,1.46,0.6520453691762055,2.726354673502517,6.0,foul,,S,93.8,81.0,,,R,L,0,0,,7.1,183.0,2025
445276,"Jansen, Kenley",2025-06-18,FC,92.5,2649.0,0.53,1.33,0.1582256843152073,2.0764229751905514,8.0,hit_into_play,field_error,X,74.2,-1.0,0.111,0.094,R,R,2,1,ground_ball,6.8,185.0,2025
445276,"Jansen, Kenley",2025-06-18,FC,91.7,2695.0,0.43,1.5,0.2670684850865438,3.4797288555483137,2.0,foul,,S,88.9,-6.0,,,R,R,2,0,,7.1,183.0,2025
445276,"Jansen, Kenley",2025-06-18,FC,92.0,2776.0,0.38,1.6,0.7612414705137258,0.7219921339335429,14.0,ball,,B,,,,,R,R,1,0,,7.1,188.0,2025
445276,"Jansen, Kenley",2025-06-18,FC,92.5,2781.0,0.33,1.61,0.7138129773402553,1.0676886045668894,14.0,ball,,B,,,,,R,R,0,0,,7.0,187.0,2025
445276,"Jansen, Kenley",2025-06-16,SI,95.5,2380.0,-0.7,1.72,0.0747110774347147,4.4362483780907365,12.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,7.3,191.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,95.0,2754.0,0.39,1.56,0.6111724480730427,2.0520848341434195,9.0,foul,,S,97.9,4.0,,,R,L,1,2,,7.0,191.0,2025
445276,"Jansen, Kenley",2025-06-16,SI,96.1,2359.0,-0.51,1.55,0.7988230114806629,1.9175694344123624,9.0,ball,,B,,,,,R,L,0,2,,7.4,194.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,95.7,2729.0,0.23,1.63,1.1165567588921153,2.427199795392628,14.0,foul,,S,,,,,R,L,0,2,,6.9,184.0,2025
445276,"Jansen, Kenley",2025-06-16,SL,84.6,2380.0,0.72,-0.43,0.5197765331256085,1.6208754463473327,9.0,foul,,S,77.7,-4.0,,,R,L,0,2,,6.8,83.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,94.9,2701.0,0.46,1.58,1.352399080825263,3.843651793888053,12.0,foul,,S,94.9,33.0,,,R,L,0,2,,6.8,175.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,94.5,2637.0,0.27,1.66,0.5553950597020753,2.0561496632581973,9.0,foul_tip,,S,,,,,R,L,0,1,,7.7,181.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,92.8,2608.0,0.24,1.6,0.6111127300048452,2.19263003172039,9.0,called_strike,,S,,,,,R,L,0,0,,6.8,188.0,2025
445276,"Jansen, Kenley",2025-06-16,SL,85.9,2532.0,0.82,-0.34,0.4071129898013533,1.8942881401196785,9.0,hit_into_play,fielders_choice_out,X,68.0,-18.0,0.035,0.044,R,R,2,2,ground_ball,7.1,91.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,94.3,2725.0,0.05,1.65,-0.2353763448945905,2.308893107278471,5.0,foul,,S,70.5,42.0,,,R,R,2,2,,7.3,182.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,94.7,2641.0,0.4,1.58,0.5690607523588109,3.2701511598605557,3.0,foul,,S,80.9,42.0,,,R,R,2,2,,7.1,176.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,93.3,2676.0,0.52,1.76,0.4189311581392624,3.5290665889273867,12.0,foul,,S,92.3,77.0,,,R,R,2,1,,7.0,177.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,93.3,2543.0,0.21,1.54,-0.0635548603364301,4.731152992740657,11.0,ball,,B,,,,,R,R,1,1,,6.5,180.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,94.3,2673.0,0.41,1.48,0.4253419043883221,3.8087941076950544,12.0,ball,,B,,,,,R,R,0,1,,6.9,185.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,94.5,2640.0,0.01,1.74,-0.7121155157667248,2.7997255029266523,4.0,foul,,S,72.9,44.0,,,R,R,0,0,,6.9,186.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,94.5,2641.0,-0.04,1.68,-0.5901486179059254,3.229295935818712,1.0,swinging_strike,strikeout,S,,,,0.0,R,L,0,2,,7.3,191.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,93.4,2617.0,0.17,1.68,-0.3539513111504196,3.3858354603723004,1.0,swinging_strike,,S,,,,,R,L,0,1,,7.1,187.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,93.0,2652.0,0.44,1.54,0.1598637769778611,3.1864786044022946,5.0,called_strike,,S,,,,,R,L,0,0,,7.2,182.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,93.8,2673.0,0.08,1.67,-0.9683860375279468,2.763757604665615,13.0,hit_into_play,double,X,102.9,3.0,0.575,0.541,R,R,1,2,ground_ball,7.1,191.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,92.2,2656.0,0.42,1.62,-0.3053626350837864,2.919621094531048,4.0,swinging_strike,,S,,,,,R,R,1,1,,6.8,180.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,91.6,2649.0,0.19,1.65,-0.2643782313117492,1.828517148444764,8.0,foul,,S,,,,,R,R,1,0,,7.0,186.0,2025
445276,"Jansen, Kenley",2025-06-16,FC,92.0,2604.0,0.16,1.59,-0.4385783603082649,1.5246847333576798,13.0,ball,,B,,,,,R,R,0,0,,6.9,187.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,92.2,2484.0,0.31,1.57,-0.9544249031663458,4.179859929257821,11.0,swinging_strike,strikeout,S,,,,0.0,R,R,1,2,,7.0,184.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,90.9,2495.0,0.27,1.49,-1.1528681014375064,2.3960174770540648,13.0,foul,,S,85.4,81.0,,,R,R,1,1,,6.9,187.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,91.5,2538.0,0.25,1.62,-0.8016023776411291,1.9817280279437712,7.0,called_strike,,S,,,,,R,R,1,0,,7.0,182.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,92.4,2580.0,0.24,1.67,-0.9607642161549808,2.5135148694766194,11.0,ball,,B,,,,,R,R,0,0,,7.0,184.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,91.9,2591.0,-0.01,1.59,-0.3122385046259993,2.6015139968759367,4.0,hit_into_play,home_run,X,102.7,32.0,0.6212000000000001,1.2407272727272731,R,R,2,1,fly_ball,7.1,185.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,93.1,2718.0,0.35,1.69,1.142606775832458,0.7171789570272573,14.0,ball,,B,,,,,R,R,1,1,,7.1,186.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,93.0,2690.0,0.37,1.69,0.4026442218346633,1.513830094912189,14.0,ball,,B,,,,,R,R,0,1,,7.0,182.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,93.4,2609.0,0.27,1.55,-0.5287587228997116,2.346371210902797,4.0,called_strike,,S,,,,,R,R,0,0,,7.1,182.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,93.9,2706.0,0.35,1.65,-0.8891955745233924,2.2873783682045574,13.0,swinging_strike,strikeout,S,,,,0.0,R,R,0,2,,7.0,187.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,93.5,2697.0,0.21,1.79,-0.4935947859345936,2.171010320887354,4.0,swinging_strike,,S,,,,,R,R,0,1,,7.0,188.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,92.2,2724.0,0.37,1.62,-0.8620786063848844,3.067405222531565,11.0,called_strike,,S,,,,,R,R,0,0,,7.0,184.0,2025
445276,"Jansen, Kenley",2025-06-15,SI,92.6,2334.0,-0.59,1.73,-1.4400783801763484,4.142636985401111,11.0,hit_into_play,single,X,83.2,17.0,0.977,0.915,R,L,0,2,line_drive,7.1,188.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,92.5,2473.0,0.3,1.44,-0.8252647608970052,3.650610567126005,1.0,foul,,S,90.4,27.0,,,R,L,0,1,,7.0,180.0,2025
445276,"Jansen, Kenley",2025-06-15,SL,80.5,2296.0,0.57,-0.28,-0.0619515860825686,3.003181454079247,5.0,swinging_strike,,S,,,,,R,L,0,0,,6.8,70.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,94.0,2639.0,0.25,1.67,-0.2724665603130546,3.6447168333468536,2.0,swinging_strike,strikeout,S,,,,0.0,R,R,2,2,,7.0,183.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,91.8,2659.0,0.37,1.7,-1.1116222869884185,4.165339558143114,11.0,ball,,B,,,,,R,R,1,2,,6.9,185.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,91.0,2568.0,0.44,1.73,-0.7580539123265881,3.0298963450100174,1.0,called_strike,,S,,,,,R,R,1,1,,6.9,184.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,90.7,2486.0,0.37,1.69,-0.2665559762179195,2.9263585021959155,5.0,foul,,S,72.5,62.0,,,R,R,1,0,,7.0,178.0,2025
445276,"Jansen, Kenley",2025-06-15,FC,89.5,2550.0,0.42,1.55,-0.5603117403220923,3.969799737526341,11.0,ball,,B,,,,,R,R,0,0,,6.8,178.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,92.3,2659.0,0.25,1.49,0.1653921651819493,1.94109352294036,8.0,hit_into_play,field_out,X,83.8,82.0,0.008,0.007,R,R,1,1,popup,7.0,182.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,88.8,2612.0,0.39,1.69,0.8102812457037971,1.952554043406848,9.0,ball,,B,,,,,R,R,0,1,,7.0,182.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,91.2,2530.0,0.23,1.55,-0.4164577443058516,1.7163796668570168,7.0,called_strike,,S,,,,,R,R,0,0,,7.0,182.0,2025
445276,"Jansen, Kenley",2025-06-10,SI,91.8,2336.0,-0.6,1.86,0.3824677935688083,3.21974575561762,3.0,hit_into_play,field_out,X,89.6,50.0,0.01,0.013,R,R,1,2,fly_ball,7.0,185.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,93.1,2743.0,0.22,1.58,-1.2299196849346612,1.7780824313951906,13.0,ball,,B,,,,,R,R,0,2,,6.9,176.0,2025
445276,"Jansen, Kenley",2025-06-10,SL,81.6,2393.0,0.77,-0.13,0.3491774767340873,1.4067414174082111,14.0,swinging_strike,,S,,,,,R,R,0,1,,6.9,82.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,90.7,2691.0,0.43,1.56,-0.1216389827764253,1.6200129823171383,8.0,called_strike,,S,,,,,R,R,0,0,,7.0,182.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,91.4,2733.0,0.32,1.5,-0.0178697972011792,2.9492098600562318,5.0,hit_into_play,field_out,X,99.8,45.0,0.048,0.079,R,L,1,0,fly_ball,7.0,184.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,90.3,2526.0,0.2,1.61,-1.0685735572070207,3.865516513549276,11.0,ball,,B,,,,,R,L,0,0,,6.8,183.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,92.8,2629.0,-0.01,1.64,-0.5166716059263957,2.7622901107692672,4.0,hit_into_play,single,X,95.1,13.0,0.962,0.928,R,L,1,2,line_drive,6.9,186.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,93.2,2661.0,0.37,1.65,-1.0737139449028716,2.9933512884629603,11.0,foul,,S,90.2,38.0,,,R,L,1,2,,6.9,180.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,92.5,2783.0,0.26,1.77,-0.3420497012778636,3.142790350974745,1.0,swinging_strike,,S,,,,,R,L,1,1,,6.9,153.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,91.2,2633.0,0.22,1.61,-0.6393214770891892,2.065553773564067,7.0,foul,,S,84.4,60.0,,,R,L,1,0,,6.9,178.0,2025
445276,"Jansen, Kenley",2025-06-10,FC,89.7,2604.0,0.32,1.54,-0.5801110390661508,1.7812763181071198,7.0,ball,,B,,,,,R,L,0,0,,7.0,173.0,2025
445276,"Jansen, Kenley",2025-06-09,FC,90.8,2502.0,0.54,1.35,0.308157445120428,1.8983863716058196,9.0,hit_into_play,field_out,X,98.3,-18.0,0.147,0.129,R,R,0,2,ground_ball,7.2,172.0,2025
445276,"Jansen, Kenley",2025-06-09,FC,90.8,2559.0,0.67,1.5,0.0455536883951707,2.7152585074925666,5.0,foul,,S,76.8,77.0,,,R,R,0,1,,7.0,176.0,2025
445276,"Jansen, Kenley",2025-06-09,FC,88.7,2527.0,0.6,1.26,-0.6288936774792403,2.255029018029939,4.0,called_strike,,S,,,,,R,R,0,0,,7.1,175.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,93.1,2650.0,0.35,1.25,0.4406250478233285,2.3795918832625307,6.0,hit_into_play,field_out,X,98.0,25.0,0.2928333333333333,0.5102500000000001,R,R,0,2,fly_ball,6.9,176.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,92.7,2613.0,0.41,1.62,0.2160058194639726,2.168060717224,5.0,foul,,S,,,,,R,R,0,1,,6.9,183.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,91.7,2630.0,-0.14,1.59,-1.011298559740558,2.946912366979642,11.0,foul,,S,92.7,28.0,,,R,R,0,0,,6.9,191.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,92.8,2607.0,0.17,1.57,0.1424021740734105,2.9307088944195505,2.0,hit_into_play,field_out,X,98.7,47.0,0.02,0.029,R,R,1,1,fly_ball,7.0,183.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,92.4,2687.0,0.24,1.71,0.0835278056974946,3.85272931232984,12.0,ball,,B,,,,,R,R,0,1,,6.9,188.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,91.4,2613.0,0.12,1.73,0.7487051601260912,2.3746881562322755,6.0,foul,,S,76.6,70.0,,,R,R,0,0,,7.0,180.0,2025
445276,"Jansen, Kenley",2025-06-07,SI,93.4,2375.0,-0.76,1.56,-0.1347337106060891,3.781025701822273,11.0,hit_into_play,home_run,X,105.9,27.0,0.8310169491525423,1.6490338983050843,R,L,1,2,fly_ball,7.0,194.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,91.7,2507.0,0.37,1.51,0.5562153703603047,3.1064648703365565,3.0,foul,,S,89.5,88.0,,,R,L,1,1,,6.9,187.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,92.8,2617.0,0.01,1.53,-0.2822008773057682,2.8056589902690057,4.0,foul,,S,83.9,67.0,,,R,L,1,0,,7.0,187.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,92.4,2630.0,-0.02,1.35,1.2772986855534374,1.739642275530132,14.0,ball,,B,,,,,R,L,0,0,,7.1,189.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,90.6,2510.0,0.02,1.67,-0.1517156209252728,2.728773295806344,5.0,hit_into_play,field_out,X,103.8,45.0,0.114,0.22,R,L,2,1,fly_ball,7.0,179.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,90.2,2575.0,-0.02,1.55,0.2594144257146816,2.402506629579237,5.0,swinging_strike,,S,,,,,R,L,2,0,,7.0,187.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,90.4,2513.0,-0.06,1.74,-0.4456828536389496,1.6590894464113344,13.0,ball,,B,,,,,R,L,1,0,,6.9,189.0,2025
445276,"Jansen, Kenley",2025-06-07,FC,89.2,2599.0,-0.18,1.7,-1.401158498600937,2.87527774374826,11.0,ball,,B,,,,,R,L,0,0,,6.9,181.0,2025
445276,"Jansen, Kenley",2025-06-06,FC,93.9,2577.0,0.26,1.58,-0.027965819180195,2.3219329806848554,5.0,hit_into_play,field_out,X,87.3,-52.0,0.167,0.142,R,L,0,1,ground_ball,7.0,183.0,2025
445276,"Jansen, Kenley",2025-06-06,FC,93.6,2618.0,0.02,1.62,-0.4517449644801563,1.940172296376943,7.0,called_strike,,S,,,,,R,L,0,0,,7.0,180.0,2025
445276,"Jansen, Kenley",2025-06-06,FC,91.1,2577.0,0.11,1.69,0.0261773514384127,2.8441627870381856,2.0,hit_into_play,field_out,X,98.1,36.0,0.2240999999999999,0.4268,R,L,1,0,fly_ball,7.0,182.0,2025
445276,"Jansen, Kenley",2025-06-06,FC,92.2,2565.0,0.0,1.61,-1.143897845990176,2.6829465899487444,11.0,ball,,B,,,,,R,L,0,0,,7.0,190.0,2025
445276,"Jansen, Kenley",2025-06-06,FC,93.2,2744.0,-0.06,1.7,-0.5005395665568768,2.79227950931211,1.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,7.0,187.0,2025
445276,"Jansen, Kenley",2025-06-06,SI,93.0,2408.0,-0.67,1.56,-1.8133514193166016,3.538494862287893,11.0,ball,,B,,,,,R,L,0,2,,7.2,191.0,2025
445276,"Jansen, Kenley",2025-06-06,FC,92.3,2735.0,0.02,1.65,-0.1283240358537688,1.790229429389148,8.0,called_strike,,S,,,,,R,L,0,1,,6.9,190.0,2025
445276,"Jansen, Kenley",2025-06-06,FC,90.9,2565.0,0.15,1.65,-0.3825932683756027,2.428386714082495,4.0,called_strike,,S,,,,,R,L,0,0,,7.0,182.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,95.1,2655.0,0.13,1.71,0.7327558323458381,2.724143331233912,6.0,hit_into_play,field_out,X,108.1,-9.0,0.334,0.344,R,R,2,2,ground_ball,7.1,180.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,93.9,2651.0,0.09,1.63,0.5301768208060454,1.9843815695422031,9.0,foul,,S,77.5,55.0,,,R,R,2,1,,7.0,185.0,2025
445276,"Jansen, Kenley",2025-06-03,SI,93.3,2335.0,-0.46,1.49,0.2718633917316155,1.6572258035520933,14.0,ball,,B,,,,,R,R,1,1,,7.3,188.0,2025
445276,"Jansen, Kenley",2025-06-03,SI,92.5,2309.0,-0.64,1.61,-0.6047390587360313,3.006451117159438,1.0,called_strike,,S,,,,,R,R,1,0,,7.2,186.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,94.9,2692.0,0.22,1.63,0.2432655495265997,0.6184032495748486,14.0,blocked_ball,,B,,,,,R,R,0,0,,7.1,193.0,2025
445276,"Jansen, Kenley",2025-06-03,SI,94.6,2475.0,-0.85,1.61,-0.2479980695692141,3.194998769048901,2.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,7.1,184.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,95.0,2717.0,0.39,1.49,-0.226934269324416,2.7854345025465395,2.0,foul,,S,65.3,63.0,,,R,L,1,2,,7.0,180.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,95.3,2766.0,0.05,1.68,-0.0559201190338081,2.8099705536350226,2.0,foul,,S,76.8,19.0,,,R,L,1,2,,6.8,180.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,93.0,2614.0,0.2,1.55,-0.7015156800574088,3.266740133742549,1.0,swinging_strike,,S,,,,,R,L,1,1,,6.9,181.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,93.6,2627.0,0.12,1.53,-0.854569571824733,2.530362647604013,11.0,foul,,S,72.3,48.0,,,R,L,1,0,,6.9,184.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,92.8,2650.0,0.33,1.59,-0.3467032084452279,4.093038798610573,11.0,ball,,B,,,,,R,L,0,0,,7.0,181.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,93.4,2603.0,0.05,1.64,-0.7165236618741533,2.8128340965592,4.0,hit_into_play,field_out,X,93.6,33.0,0.183,0.357,R,L,1,1,fly_ball,6.8,186.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,94.2,2543.0,0.29,1.66,0.3242421479216433,3.177087863460005,3.0,swinging_strike,,S,,,,,R,L,1,0,,7.0,186.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,92.4,2546.0,0.19,1.66,-0.8569424199053511,4.673719870474141,11.0,ball,,B,,,,,R,L,0,0,,6.8,186.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,91.7,2453.0,0.11,1.52,-1.0599761740602414,2.868322127363692,11.0,ball,walk,B,,,,0.691497,R,R,3,1,,6.9,184.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,93.3,2443.0,0.09,1.52,-1.2461625455839584,1.8761729108548597,13.0,ball,,B,,,,,R,R,2,1,,6.8,189.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,92.6,2622.0,0.15,1.66,-1.1507922528746275,3.2312378708230223,11.0,ball,,B,,,,,R,R,1,1,,6.8,186.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,93.3,2600.0,0.13,1.63,-1.1542608748473924,2.44518311818875,13.0,ball,,B,,,,,R,R,0,1,,6.8,192.0,2025
445276,"Jansen, Kenley",2025-06-03,FC,92.3,2584.0,0.09,1.59,-0.6222839469116593,2.514558265844541,4.0,called_strike,,S,,,,,R,R,0,0,,6.9,191.0,2025
445276,"Jansen, Kenley",2025-06-03,,,,,,,,,automatic_ball,,B,,,,,R,L,0,0,,,,2025
445276,"Jansen, Kenley",2025-06-03,,,,,,,,,automatic_ball,,B,,,,,R,L,1,0,,,,2025
445276,"Jansen, Kenley",2025-06-03,,,,,,,,,automatic_ball,,B,,,,,R,L,2,0,,,,2025
445276,"Jansen, Kenley",2025-06-03,,,,,,,,,automatic_ball,intent_walk,B,,,,,R,L,3,0,,,,2025
445276,"Jansen, Kenley",2025-06-02,FC,95.7,2667.0,0.18,1.76,0.0182823273166574,2.526597184859191,5.0,hit_into_play,field_out,X,105.9,23.0,0.7125178571428572,1.330339285714285,R,R,1,1,fly_ball,6.9,188.0,2025
445276,"Jansen, Kenley",2025-06-02,FC,93.5,2649.0,0.0,1.62,-1.2047103380686175,3.141768361396796,11.0,foul,,S,58.5,44.0,,,R,R,1,0,,6.9,189.0,2025
445276,"Jansen, Kenley",2025-06-02,FC,93.3,2605.0,0.21,1.7,-1.008575922578624,2.8329188337011297,11.0,ball,,B,,,,,R,R,0,0,,7.0,188.0,2025
445276,"Jansen, Kenley",2025-06-02,FC,92.7,2633.0,0.15,1.68,-0.7309350021872538,2.31225464062854,4.0,hit_into_play,field_out,X,91.6,55.0,0.01,0.009,R,R,2,0,fly_ball,7.0,188.0,2025
445276,"Jansen, Kenley",2025-06-02,FC,94.7,2705.0,-0.14,1.73,-1.3182675932002987,3.96659858608068,11.0,ball,,B,,,,,R,R,1,0,,6.8,188.0,2025
445276,"Jansen, Kenley",2025-06-02,FC,93.5,2677.0,-0.01,1.73,0.2999212091198669,1.3416883292563764,14.0,ball,,B,,,,,R,R,0,0,,7.2,190.0,2025
445276,"Jansen, Kenley",2025-06-02,SI,93.2,2319.0,-0.59,1.59,0.1535511320007386,3.668096320972516,12.0,swinging_strike,strikeout,S,,,,0.0,R,L,1,2,,6.9,188.0,2025
445276,"Jansen, Kenley",2025-06-02,SI,93.0,2452.0,-0.61,1.74,-0.66270974117158,5.822653399828606,11.0,ball,,B,,,,,R,L,0,2,,6.7,188.0,2025
445276,"Jansen, Kenley",2025-06-02,FC,94.1,2619.0,0.13,1.68,-0.6863692905122838,2.3455484225064858,4.0,called_strike,,S,,,,,R,L,0,1,,6.8,189.0,2025
445276,"Jansen, Kenley",2025-06-02,FC,93.8,2668.0,0.07,1.71,-0.4695260362547507,3.189057532109404,1.0,called_strike,,S,,,,,R,L,0,0,,6.7,189.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,93.8,2587.0,0.21,1.55,0.2277596345188082,2.5136869087799725,5.0,hit_into_play,field_out,X,75.5,40.0,0.175,0.175,R,L,0,1,fly_ball,6.9,184.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,91.3,2500.0,0.52,1.25,-0.6760619291825296,2.896437912289885,1.0,called_strike,,S,,,,,R,L,0,0,,6.9,178.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,94.8,2595.0,0.2,1.3,0.6615340519072143,2.1945455200224293,9.0,hit_into_play,single,X,87.4,13.0,0.861,0.821,R,L,0,0,line_drive,7.2,184.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,94.6,2559.0,0.39,1.42,1.1652046375133789,4.131252433195651,12.0,ball,walk,B,,,,0.691497,R,L,3,2,,6.9,179.0,2025
445276,"Jansen, Kenley",2025-05-30,SL,84.3,2450.0,0.36,-0.2,0.4932352373547335,1.633291529618623,9.0,ball,,B,,,,,R,L,2,2,,7.0,75.0,2025
445276,"Jansen, Kenley",2025-05-30,SI,93.8,2350.0,-0.49,1.44,-0.848734206345795,5.171470875672156,11.0,ball,,B,,,,,R,L,1,2,,6.9,190.0,2025
445276,"Jansen, Kenley",2025-05-30,SI,95.8,2356.0,-0.53,1.51,-0.5153857658053909,3.046996249197226,1.0,foul,,S,,,,,R,L,1,2,,7.0,193.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,94.3,2654.0,0.33,1.67,0.6714393822603987,2.961328946899236,3.0,foul,,S,66.6,41.0,,,R,L,1,2,,6.9,184.0,2025
445276,"Jansen, Kenley",2025-05-30,SI,94.2,2291.0,-0.54,1.45,0.2686389062727022,4.338635952003617,12.0,ball,,B,,,,,R,L,0,2,,6.9,187.0,2025
445276,"Jansen, Kenley",2025-05-30,ST,82.2,2542.0,0.68,-0.18,0.4019876237054273,1.6136805800737504,9.0,foul,,S,91.8,18.0,,,R,L,0,1,,6.8,52.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,94.4,2609.0,0.08,1.63,0.5290342427383732,1.980344195213354,9.0,called_strike,,S,,,,,R,L,0,0,,7.0,187.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,94.8,2572.0,0.24,1.56,0.3493361445864531,1.835580971130535,9.0,hit_into_play,field_out,X,83.5,52.0,0.02,0.02,R,R,1,2,fly_ball,7.1,182.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,95.6,2656.0,0.27,1.48,0.2434393810953596,2.658363506078702,5.0,foul,,S,97.6,60.0,,,R,R,1,2,,6.8,184.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,94.0,2711.0,0.22,1.55,-0.1280357356760385,2.0590050939586373,8.0,foul,,S,86.9,71.0,,,R,R,1,1,,6.9,185.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,92.9,2455.0,0.19,1.45,-1.0545136590550752,3.19590537624405,11.0,foul,,S,72.6,37.0,,,R,R,1,0,,6.8,180.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,93.1,2621.0,0.18,1.5,0.0335510478642941,1.2767374653299095,14.0,ball,,B,,,,,R,R,0,0,,7.1,186.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,93.5,2642.0,0.28,1.53,-0.5798429161343338,2.719144845728452,4.0,hit_into_play,field_out,X,93.1,29.0,0.122,0.177,R,L,1,2,fly_ball,7.0,182.0,2025
445276,"Jansen, Kenley",2025-05-30,SI,93.3,2347.0,-0.66,1.46,-0.7702941766557206,4.678552979859319,11.0,ball,,B,,,,,R,L,0,2,,7.0,187.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,92.9,2629.0,0.26,1.55,-0.9707939613977294,2.108889978063877,13.0,called_strike,,S,,,,,R,L,0,1,,6.9,181.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,91.9,2616.0,0.27,1.69,-0.0379616653889143,2.9745528586516223,2.0,swinging_strike,,S,,,,,R,L,0,0,,7.0,188.0,2025
445276,"Jansen, Kenley",2025-05-30,FC,92.8,2561.0,0.14,1.64,-1.009496690745733,2.443014115761869,13.0,ball,walk,B,,,,0.691497,R,L,3,1,,6.6,178.0,2025
